Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1133649,7.0,3.0,12.0,4.0,16.0,,35.75,45.794962293123156
1150531,113.0,108.0,13.0,5.0,25.0
1151045,167.0,102.0,13.0,65.0,4225.0
1151045,167.0,102.0,13.0,65.0,4225.0
1151560,268.0,206.0,12.0,62.0,3844.0
1151560,268.0,206.0,12.0,62.0,3844.0
1152070,233.0,222.0,13.0,11.0,121.0
1152070,233.0,222.0,13.0,11.0,121.0
1152586,129.0,117.0,12.0,12.0,144.0
1152586,129.0,117.0,12.0,12.0,144.0
1153100,90.0,82.0,12.0,8.0,64.0
1153100,90.0,82.0,12.0,8.0,64.0
1153618,61.0,11.0,12.0,50.0,2500.0
1153618,61.0,11.0,12.0,50.0,2500.0
1154131,169.0,109.0,12.0,60.0,3600.0
1154131,169.0,109.0,12.0,60.0,3600.0
1154652,51.0,77.0,12.0,26.0,676.0
1154652,51.0,77.0,12.0,26.0,676.0
1155164,91.0,21.0,12.0,70.0,4900.0
1155164,91.0,21.0,12.0,70.0,4900.0
1155684,89.0,102.0,13.0,13.0,169.0
1155684,89.0,102.0,13.0,13.0,169.0
1156194,74.0,72.0,13.0,2.0,4.0
1156194,74.0,72.0,13.0,2.0,4.0
1156711,11.0,54.0,12.0,43.0,1849.0
1156711,11.0,54.0,12.0,43.0,1849.0
1157225,10.0,24.0,12.0,14.0,196.0
1157225,10.0,24.0,12.0,14.0,196.0
1157739,30.0,32.0,12.0,2.0,4.0
1157739,30.0,32.0,12.0,2.0,4.0
1158253,50.0,50.0,12.0,0.0,0.0
1158253,50.0,50.0,12.0,0.0,0.0
1158767,41.0,60.0,12.0,19.0,361.0
1158767,41.0,60.0,12.0,19.0,361.0
1159284,76.0,82.0,12.0,6.0,36.0
1159284,76.0,82.0,12.0,6.0,36.0
1159799,41.0,89.0,12.0,48.0,2304.0
1159799,41.0,89.0,12.0,48.0,2304.0
1160313,77.0,59.0,12.0,18.0,324.0
1160313,77.0,59.0,12.0,18.0,324.0
1160829,78.0,75.0,12.0,3.0,9.0
1160829,78.0,75.0,12.0,3.0,9.0
1161347,34.0,36.0,12.0,2.0,4.0
1161347,34.0,36.0,12.0,2.0,4.0
1161677,49.0,3.0,12.0,46.0,2116.0
1161677,49.0,3.0,12.0,46.0,2116.0
1162193,19.0,34.0,13.0,15.0,225.0
1162193,19.0,34.0,13.0,15.0,225.0
1162711,78.0,36.0,13.0,42.0,1764.0
1162711,78.0,36.0,13.0,42.0,1764.0
1163224,167.0,71.0,13.0,96.0,9216.0
1163224,167.0,71.0,13.0,96.0,9216.0
1163743,128.0,68.0,12.0,60.0,3600.0
1163743,128.0,68.0,12.0,60.0,3600.0
